mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
772.1578076680502,18.20283145817474,0.057947238286336265,0.011042536818851595,0.04038423798071561,1000,saga,"{'classifier__C': np.float64(0.04038423798071561), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.875919540229885,0.8657471264367816,0.867136533084809,0.8696010665838253,0.0045036980819736765,1,0.956086554038417,0.9589794029159917,0.9589655172413794,0.958010491398596,0.0013604409646408213
214.9981139500936,4.7567988957746055,0.060160160064697266,0.00815435296133904,0.0006639623079859465,500,saga,"{'classifier__C': np.float64(0.0006639623079859465), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7013218390804598,0.6869540229885057,0.6944315004659832,0.6942357875116496,0.005867268670822556,31,0.7189018745660727,0.728448275862069,0.7227011494252874,0.7233504332844763,0.003924251229929285
637.335065205892,25.76901967094963,0.07213083902994792,0.029064099127039892,0.007026263205443053,2000,saga,"{'classifier__C': np.float64(0.007026263205443053), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8558045977011495,0.8458620689655172,0.8492544268406338,0.8503070311691001,0.004126697737008613,15,0.9029738486461467,0.9058666975237214,0.9052586206896551,0.9046997222865077,0.0012453698850547154
112.45040782292683,1.985281542957766,0.055944601694742836,0.007388801347942017,0.0002134899990195199,500,saga,"{'classifier__C': np.float64(0.0002134899990195199), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.5436206896551724,0.5336781609195402,0.5438024231127679,0.5403670912291602,0.004730369843019101,40,0.553604489701458,0.5681265910668827,0.555632183908046,0.5591210882254622,0.006421432707165446
8.395322481791178,0.6916421242595808,0.10664923985799153,0.01598747126180898,0.0001238264969702355,1000,lbfgs,"{'classifier__C': np.float64(0.0001238264969702355), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.4636206896551724,0.4591954022988506,0.467381174277726,0.46339908874391633,0.0033454990604729114,47,0.47246007868548945,0.4870978940060171,0.4777586206896552,0.47910553112705395,0.0060512827915106164
184.71466477711996,6.318298523185197,0.06765357653299968,0.011354248697365957,0.0004993895014755662,5000,saga,"{'classifier__C': np.float64(0.0004993895014755662), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.6639655172413793,0.6510344827586206,0.6589585274930102,0.6579861758310034,0.005323658767835584,35,0.680542698449433,0.6907544549872715,0.6836206896551724,0.684972614363959,0.004277130518676617
283.9599328835805,20.457090403006035,0.05955799420674642,0.01497781745907658,0.0006939031266619748,1000,saga,"{'classifier__C': np.float64(0.0006939031266619748), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.705919540229885,0.6929310344827586,0.6995573159366263,0.6994692968830899,0.0053029005208547865,29,0.7241957880120342,0.733684332330479,0.7280172413793103,0.7286324539072745,0.0038980322524487404
54.77255407969157,2.77587960585135,0.10185702641805013,0.010339262718892501,0.002989197738459902,1000,lbfgs,"{'classifier__C': np.float64(0.002989197738459902), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8258620689655173,0.8139080459770115,0.8184995340167754,0.819423216319768,0.004923722044014909,21,0.8623582504049988,0.8653089562601249,0.8638793103448276,0.8638488390033171,0.0012048133016803887
764.6915856202444,16.744851187492173,0.07775203386942546,0.025427458231495344,0.04138851334163269,1000,saga,"{'classifier__C': np.float64(0.04138851334163269), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8760344827586207,0.8658045977011494,0.8669617893755824,0.8696002899451175,0.00457412294061908,2,0.9566361953251562,0.9594711872251793,0.9593390804597701,0.958482154336702,0.0013064038562906823
940.074724594752,152.74723254288645,0.06408810615539551,0.008460787150564052,0.0343304473310619,1000,saga,"{'classifier__C': np.float64(0.0343304473310619), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8754597701149426,0.8654022988505747,0.8656220876048463,0.8688280521901212,0.004690191094182554,3,0.9526440638741032,0.9553054848414719,0.9550862068965518,0.9543452518707088,0.0012062479441443815
82.26598262786865,10.826708963677445,0.1136309305826823,0.02085697487382164,0.004108791545324082,5000,lbfgs,"{'classifier__C': np.float64(0.004108791545324082), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.838735632183908,0.8291379310344827,0.8325955265610439,0.8334896965931448,0.003968931163688817,19,0.8793682018051378,0.8820874797500579,0.8816666666666667,0.8810407827406208,0.0011951056165584242
113.9566159248352,10.415536431132663,0.0641644795735677,0.001002449854527217,0.00017331598058558715,2000,saga,"{'classifier__C': np.float64(0.00017331598058558715), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.5123563218390804,0.5051724137931034,0.5162511649580616,0.5112599668634151,0.004588839905558191,42,0.5216095811154825,0.5374334644758157,0.5245402298850574,0.5278610918254519,0.00687361691157953
10.106192906697592,1.0730716240435625,0.10063966115315755,0.00827843011414954,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.47258620689655173,0.4685632183908046,0.4771085740913327,0.472752666459563,0.0034906119426948152,46,0.482208979402916,0.49765679240916455,0.4864367816091954,0.488767517807092,0.006518332101959029
54.27207144101461,4.708031911183011,0.12126644452412923,0.016952857718532797,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.7559770114942529,0.7418965517241379,0.7492427772600186,0.7490387801594699,0.005750133212789116,25,0.7791309881971766,0.7876938208747974,0.7841666666666667,0.7836638252462137,0.0035137978491299286
93.39950466156006,5.288220071395969,0.1254903475443522,0.008413831821457602,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8712068965517241,0.8607471264367816,0.8625349487418453,0.8648296572434503,0.004568074944281946,7,0.934650543855589,0.9373119648229576,0.9372413793103448,0.9364012959962972,0.0012383040478259875
39.58191959063212,0.9276941442760158,0.10807665189107259,0.020690563127532854,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6823563218390805,0.6687931034482759,0.6759669151910531,0.6757054468261364,0.005540246538350303,34,0.6994040731312197,0.7103390418884518,0.7022988505747126,0.7040139885314614,0.004625988837601509
20.585645755132038,0.7959600665323737,0.11538656552632649,0.0032286048624450155,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5616091954022988,0.5538505747126437,0.5610438024231128,0.5588345241793518,0.003531735316644704,39,0.5726394353158991,0.5855993982874335,0.5745689655172413,0.577602599706858,0.0057091950602044025
19.835918188095093,1.3795828319501897,0.14211646715799967,0.0204166286907026,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5,0.49431034482758623,0.5051840633737186,0.49983146940043494,0.004440776259271789,43,0.5089389030317056,0.5251388567461236,0.5128735632183908,0.51565044099874,0.0068989329002181595
766.9082929293314,25.684933027567496,0.05989670753479004,0.007187986872270722,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8674712643678161,0.8566091954022989,0.8597972972972973,0.8612925856891374,0.0045587316279854274,8,0.92403378847489,0.925856283267762,0.9252873563218391,0.9250591426881637,0.0007613290635276704
7.581295490264893,0.6970402431510976,0.10973310470581055,0.011746310202729463,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4374712643678161,0.43385057471264366,0.4423345759552656,0.4378854716785751,0.0034759406442398033,50,0.44587479750057857,0.4604547558435547,0.4510919540229885,0.4524738357890406,0.006031914800030495
59.63356145222982,3.3222954979563384,0.11262345314025879,0.02290057227755626,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8583908045977011,0.8491954022988506,0.8523998136067101,0.8533286735010872,0.003811031477781582,14,0.9085570469798657,0.9116813237676463,0.9108908045977011,0.9103763917817377,0.001326333736429537
691.9916378657023,20.94693339475728,0.07014878590901692,0.006301021817979287,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8674137931034482,0.8566666666666667,0.8597390493942219,0.8612731697214455,0.004519611011716461,9,0.9235998611432539,0.9257405693126591,0.9251436781609196,0.9248280362056108,0.0009019904839124547
263.3303496837616,5.296237658767855,0.05290031433105469,0.005120287621973958,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.739367816091954,0.7240229885057471,0.7296132339235788,0.7310013461737599,0.006340929223540848,27,0.7585049757000695,0.7682828049062717,0.7620689655172413,0.7629522487078608,0.004040348820959092
798.5492709477743,15.123175645180282,0.06455270449320476,0.014656867390991885,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8733908045977011,0.8632183908045977,0.8644571295433364,0.8670221083152118,0.004531654419720495,5,0.9405519555658413,0.9431844480444341,0.9431896551724138,0.9423086862608964,0.0012421980061587473
28.725634415944416,1.3380152622243786,0.10757788022359212,0.009057883290593947,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7206896551724138,0.7056321839080459,0.7124301025163094,0.7129173138655897,0.006156833135818366,28,0.7386311039111317,0.7478882203193705,0.7413793103448276,0.7426328781917766,0.0038817629421951405
32.09598962465922,3.7140398901168887,0.09972906112670898,0.01925145338693701,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7052298850574713,0.6926436781609195,0.6991495806150979,0.699007714611163,0.005139276569259281,30,0.7234436473038649,0.7331636195325156,0.7272701149425287,0.7279591272596364,0.003997959355411205
842.5790040493011,114.74891489009953,0.07593345642089844,0.01184898059738025,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8622413793103448,0.8521264367816092,0.8549044734389561,0.8564240965103034,0.004266923661463416,13,0.9147766720666513,0.9175827354778986,0.9163505747126437,0.9162366607523978,0.0011483989607969968
70.33458073933919,8.569993599350253,0.12675738334655762,0.013624577599077444,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8732183908045977,0.8639655172413793,0.8645153774464119,0.8672330951641296,0.004238192184499138,4,0.9442837306179125,0.9470608655403842,0.9467241379310345,0.9460229113631105,0.0012374459231484032
22.601080814997356,1.7494424012631506,0.09594249725341797,0.0018308678857069812,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5422413793103448,0.5313793103448275,0.5414725069897484,0.5383643988816402,0.004949167442555615,41,0.5521002082851192,0.5654362416107382,0.5528448275862069,0.5567937591606881,0.00611871400706916
89.6502251625061,0.8703010159876904,0.14405186971028647,0.016325087546184225,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.865632183908046,0.8558620689655172,0.8581663560111836,0.8598868696282489,0.004170044910024859,11,0.9212855820411942,0.924149502429993,0.9228735632183908,0.9227695492298592,0.0011715016519271825
89.572190284729,2.2808638869576905,0.09299405415852864,0.016346596084885975,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8664367816091954,0.8563218390804598,0.8597390493942219,0.8608325566946257,0.004201177156617988,10,0.9238312890534598,0.9258852117565378,0.9249712643678161,0.9248959217259379,0.0008402011675064187
453.7356535593669,8.631685827184924,0.051973978678385414,0.014231104932610731,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8187931034482758,0.8055172413793104,0.8114515377446412,0.8119206275240757,0.005429988479694749,22,0.8527539921314511,0.8570643369590373,0.8547126436781609,0.8548436575895497,0.0017621278078708905
7.969406445821126,0.382584006300709,0.1156469186147054,0.002726560932755481,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.45580459770114945,0.4505172413793103,0.4599254426840634,0.45541576058817435,0.003850710642033874,48,0.4648808146262439,0.47775399213145103,0.46847701149425286,0.47037060608398257,0.005423341535918787
