mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
630.6576426029205,34.979709464676894,0.07987817128499348,0.011639631048960552,0.0044809759182149545,1000,saga,"{'classifier__C': np.float64(0.0044809759182149545), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8423563218390805,0.8293103448275863,0.8338187325256291,0.8351617997307653,0.0054100062343921725,16,0.8844306873408934,0.886860680398056,0.885632183908046,0.8856411838823317,0.0009920609235719016
33.72477094332377,3.066362089268554,0.11409505208333333,0.017397228532069754,0.0006144543785587475,5000,lbfgs,"{'classifier__C': np.float64(0.0006144543785587475), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6924137931034483,0.6774712643678161,0.6840633737185461,0.6846494770632702,0.006114323571299386,33,0.7051897708863689,0.7188729460772969,0.7140229885057471,0.7126952351564709,0.0056644810026334124
443.6894260247548,70.51673661226056,0.07783993085225423,0.008793273174227685,0.0017018418817029183,2000,saga,"{'classifier__C': np.float64(0.0017018418817029183), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.7919540229885057,0.7764367816091954,0.7836090400745573,0.7839999482240861,0.006340914859964143,23,0.817171950937283,0.8250983568618375,0.8225287356321839,0.8215996811437681,0.0033019523923518636
227.03563602765402,56.58149086384964,0.10031994183858235,0.0151652462433484,0.0003458705214751812,2000,saga,"{'classifier__C': np.float64(0.0003458705214751812), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.6116091954022989,0.6004597701149426,0.6112534948741846,0.6077741534638087,0.00517408823188862,36,0.624884286044897,0.639493172876649,0.6283045977011494,0.6308940188742318,0.0062387883505501075
66.72358878453572,3.395227284768664,0.09967692693074544,0.004956639591512592,0.003971084710792475,2000,lbfgs,"{'classifier__C': np.float64(0.003971084710792475), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8375287356321839,0.8234482758620689,0.828692917054986,0.8298899761830797,0.005810309788159353,20,0.8776614209673687,0.8809592686878037,0.88,0.8795402298850575,0.001385037018937376
84.27048865954082,1.0979544715507366,0.11557722091674805,0.022219109144192055,0.004362599362560562,500,lbfgs,"{'classifier__C': np.float64(0.004362599362560562), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8406896551724138,0.8271264367816092,0.8324790307548928,0.8334317075696386,0.0055779875770257436,17,0.8828396204582273,0.8850960425827354,0.8842816091954023,0.8840724240787883,0.000932980532398572
19.355533599853516,2.3689228004515583,0.12579989433288574,0.019618432696610306,0.00014982086432155476,5000,lbfgs,"{'classifier__C': np.float64(0.00014982086432155476), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4917816091954023,0.48379310344827586,0.4930102516309413,0.4895283214248732,0.004086313292599692,44,0.49548715575098357,0.5141460310113399,0.5042816091954023,0.5046382653192419,0.007621627524721517
869.0414613087972,36.25675022376999,0.07362278302510579,0.007227814197408116,0.04038423798071561,1000,saga,"{'classifier__C': np.float64(0.04038423798071561), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8737931034482759,0.8638505747126437,0.8630591798695247,0.8669009526768149,0.004884184213140937,3,0.9571279796343439,0.9587190465170099,0.958103448275862,0.9579834914757387,0.0006550652291698322
237.90153376261392,6.90926784738872,0.06566317876180013,0.007274287064098408,0.0006639623079859465,500,saga,"{'classifier__C': np.float64(0.0006639623079859465), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7012068965517242,0.6875287356321839,0.6924510717614166,0.6937289013151081,0.00565671623302341,31,0.7159222402221708,0.7284772043508447,0.7233333333333334,0.7225775926354497,0.005153325079978353
716.4043346246084,23.98406372393206,0.07135152816772461,0.0024883739067498613,0.007026263205443053,2000,saga,"{'classifier__C': np.float64(0.007026263205443053), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8546551724137931,0.844367816091954,0.8474487418452936,0.8488239101170135,0.004310896337946401,15,0.9039863457532978,0.9060402684563759,0.9057471264367816,0.9052579135488185,0.0009070635975008467
123.75045077006023,2.5640741709671206,0.07620151837666829,0.011436059506109018,0.0002134899990195199,500,saga,"{'classifier__C': np.float64(0.0002134899990195199), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.5412068965517242,0.5326436781609195,0.5421132339235788,0.5386546028787408,0.004266440657846734,40,0.5521869937514464,0.5672587364036102,0.5556609195402299,0.5583688832317621,0.006444075168155445
8.98876667022705,1.2761096382012551,0.0979464054107666,0.007674309947658295,0.0001238264969702355,1000,lbfgs,"{'classifier__C': np.float64(0.0001238264969702355), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.4644252873563218,0.45655172413793105,0.46487651444547995,0.4619511753132442,0.003822429961637934,47,0.4682654478130063,0.48669289516315667,0.476235632183908,0.4770646583866904,0.0075457788329774565
201.38228861490884,7.422650227232413,0.07581090927124023,0.008929369110525203,0.0004993895014755662,5000,saga,"{'classifier__C': np.float64(0.0004993895014755662), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.6647701149425287,0.6503448275862069,0.6593662628145387,0.6581604017810915,0.0059505072305983,35,0.6756827123351076,0.6911015968525804,0.6841954022988506,0.6836599038288461,0.006306111791974716
304.97288703918457,16.295513324799334,0.0846389929453532,0.020204167752547807,0.0006939031266619748,1000,saga,"{'classifier__C': np.float64(0.0006939031266619748), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.7068965517241379,0.6936206896551724,0.6976351351351351,0.6993841255048151,0.00555915784410278,29,0.7212740106456839,0.7337421893080306,0.7286206896551725,0.7278789632029623,0.005117062203157901
62.22545830408732,0.13648331760166518,0.10388970375061035,0.0032807614949335456,0.002989197738459902,1000,lbfgs,"{'classifier__C': np.float64(0.002989197738459902), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.825287356321839,0.8108045977011494,0.8162861136999068,0.8174593559076317,0.0059704800072121625,21,0.8594364730386485,0.865424670215228,0.863448275862069,0.8627698063719818,0.0024913004626945395
869.4767646789551,42.34925092697333,0.07488433519999187,0.016570710795336743,0.04138851334163269,1000,saga,"{'classifier__C': np.float64(0.04138851334163269), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8738505747126437,0.8636206896551725,0.8632339235787512,0.8669017293155225,0.0049161120318321734,2,0.9576486924323073,0.9590083314047674,0.9586494252873563,0.9584354830414771,0.0005753161434011549
1015.8956891695658,143.5721223647442,0.06628632545471191,0.01067191301775961,0.0343304473310619,1000,saga,"{'classifier__C': np.float64(0.0343304473310619), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8739080459770115,0.8649425287356322,0.8628844361602982,0.8672450036243139,0.00478581489456376,1,0.9523837074751215,0.9550740569312659,0.9539367816091954,0.9537981820051943,0.001102694408170616
79.71562377611797,5.422941754754446,0.11049652099609375,0.01743443732447659,0.004108791545324082,5000,lbfgs,"{'classifier__C': np.float64(0.004108791545324082), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8387931034482758,0.8247701149425287,0.8297996272134203,0.8311209485347416,0.005800601646019878,19,0.8795996297153437,0.8824346216153668,0.8814080459770115,0.8811474324359073,0.0011719597068313458
127.15364638964336,26.494697780667707,0.08467419942220052,0.0173698250357264,0.00017331598058558715,2000,saga,"{'classifier__C': np.float64(0.00017331598058558715), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.5114367816091954,0.5020114942528736,0.5116495806150979,0.5083659521590557,0.004494120033651945,42,0.5179935200185143,0.5360159685258042,0.5239080459770115,0.52597251150711,0.0075010521925573115
10.089545806248983,1.501461578185548,0.10118571917215984,0.0015821019818381724,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4750574712643678,0.4649425287356322,0.47314771668219946,0.4710492388940664,0.00438791692115,46,0.477985420041657,0.49704929414487387,0.4860057471264368,0.4870134871043226,0.00781534724556316
41.93629010518392,3.0114466232912482,0.10446588198343913,0.0061296487312207095,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.7582758620689655,0.7425287356321839,0.7477865796831314,0.7495303924614269,0.006545922904541733,25,0.7773952788706318,0.7865945383013191,0.7810632183908046,0.7816843451875851,0.0037811763946803295
84.74626390139262,2.807019728011176,0.11752740542093913,0.010570319860737452,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8690229885057471,0.8602298850574712,0.8600302889095992,0.8630943874909391,0.004192945833988919,7,0.9336380467484379,0.9371962508678546,0.9360344827586207,0.9356229267916376,0.0014814942624094224
35.97540307044983,1.3375262009787332,0.1329507033030192,0.015254891268190586,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6835057471264367,0.6683333333333333,0.6759086672879776,0.6759159159159158,0.0061941141139119004,34,0.6953540847026152,0.709962971534367,0.7039367816091954,0.7030846126153926,0.005994416157905209
19.705325762430828,1.0659960093772158,0.16795794169108072,0.027559894160537078,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5591379310344827,0.5516666666666666,0.5605778191985089,0.5571274722998861,0.003905860392118204,39,0.5698623003934274,0.5859176116639667,0.5749137931034483,0.5768979017202808,0.006703022713722432
18.476906538009644,2.479796706314221,0.12182378768920898,0.02180647329343916,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4993103448275862,0.49063218390804597,0.5005242311276794,0.49682225328777047,0.004405004667552662,43,0.5047153436704467,0.5227956491552881,0.5129885057471264,0.5134998328576205,0.007390103885906755
857.4158155918121,28.776042727672568,0.07190219561258952,0.005492884883990352,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8645402298850575,0.8555172413793104,0.8578168685927307,0.8592914466190328,0.0038283473945860892,8,0.9228477204350845,0.9264927100208286,0.9254597701149425,0.9249334001902851,0.0015339027007894124
7.938136736551921,0.888432567666191,0.10150082906087239,0.008624157621542337,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.43764367816091954,0.432183908045977,0.43878145386766076,0.43620301335818573,0.002879645698424391,50,0.4418537375607498,0.46094654015274245,0.45045977011494254,0.4510866826094782,0.007807199333993123
63.6255399386088,2.076789698915186,0.10192465782165527,0.007850214945357412,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8567816091954022,0.847816091954023,0.8498951537744641,0.8514976183079632,0.0038315396633041145,14,0.9094249016431382,0.9112473964360102,0.9111494252873563,0.9106072411221682,0.0008369964433404835
779.8866095542908,30.317711736459827,0.07671276728312175,0.011143026369114727,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8645977011494252,0.8554022988505747,0.8577586206896551,0.8592528735632183,0.0038998674846752023,9,0.9227030779912058,0.9261455681555195,0.9252011494252873,0.9246832651906708,0.0014523171584740987
280.5372148354848,4.883611193950264,0.06879536310831706,0.002349485121119565,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7386781609195402,0.7255172413793104,0.7290307548928239,0.7310753857305582,0.005564041530701769,27,0.7568849803286276,0.7680513769960657,0.7633045977011494,0.7627469850086142,0.004575682285721667
883.4632136821747,41.91170901485126,0.06756122907002766,0.005156537717628338,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8708620689655172,0.8627011494252873,0.861078751164958,0.8648806565185875,0.004281044667990435,5,0.9397998148576718,0.9436473038648461,0.9420977011494253,0.9418482732906477,0.0015806019122752827
36.081586043039955,3.411234842514605,0.09925127029418945,0.007831544920273395,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7195977011494253,0.7070689655172414,0.7107409133271202,0.7124691933312622,0.0052588032836902434,28,0.7364614672529507,0.7476278639203888,0.7439080459770115,0.7426657923834504,0.00464252080423844
31.089528401692707,3.7544678029212175,0.10066564877827962,0.013599430475771003,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7060344827586207,0.6929885057471264,0.6969944082013048,0.6986724655690173,0.005456573188556457,30,0.7198275862068966,0.7331636195325156,0.7279597701149425,0.7269836586181183,0.005487989398445779
908.5954208374023,108.24905403752523,0.06708963712056477,0.006768240692056922,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8601724137931035,0.850632183908046,0.8526910531220876,0.8544985502744123,0.004099128446526393,13,0.9144295302013423,0.9171198796574866,0.9169827586206897,0.916177389493173,0.0012371902636517118
59.608016649881996,5.72792249545748,0.11822342872619629,0.016092202145139768,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8716666666666667,0.8633333333333333,0.86131174277726,0.8654372475924199,0.004481514148591805,4,0.9430108771117797,0.9473501504281416,0.9458333333333333,0.9453981202910849,0.0017980324473583348
21.202940861384075,1.4943620105297204,0.13093018531799316,0.008514825451223363,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.539367816091954,0.5287356321839081,0.5398415657036346,0.5359816713264989,0.00512737243401276,41,0.5503934274473502,0.564770886368896,0.5527298850574712,0.5559647329579058,0.006299524424610384
88.70225628217061,3.28872251277814,0.12343732515970866,0.011764283675362334,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8629885057471265,0.8540804597701149,0.8566519105312209,0.8579069586828209,0.0037434102259182177,11,0.9207070122656792,0.9238891460310114,0.9235344827586207,0.9227102136851038,0.0014238582453517253
86.84361251195271,0.9012207324149585,0.11217919985453288,0.019847891349202163,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8638505747126437,0.8551149425287357,0.8573508853681268,0.8587721342031687,0.0037052016230756457,10,0.9226162925248785,0.9262902105993983,0.9250862068965517,0.9246642366736095,0.0015292618385696639
469.56532255808514,22.288439542724607,0.05234122276306152,0.012022000693689378,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8185057471264368,0.8027011494252874,0.8090051258154707,0.8100706741223983,0.006496043514816864,22,0.8506422124508216,0.8561675538069892,0.8536781609195402,0.8534959757257837,0.0022593867691864185
8.63774569829305,0.29422840731859873,0.09791978200276692,0.012573321678694684,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.45729885057471265,0.44839080459770114,0.45567334575955265,0.45378766697732215,0.0038734273483530014,48,0.4611779680629484,0.47755149271002084,0.4675,0.4687431535909898,0.006742015053882384
