mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
85.85864766438802,0.6657888201002616,0.19296669960021973,0.010331824549129186,0.0010253509690168502,500,lbfgs,"{'classifier__C': np.float64(0.0010253509690168502), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.7474712643678161,0.7310344827586207,0.7404473438956197,0.7396510303406855,0.006733871292474822,26,0.7680513769960657,0.7788995602869706,0.7720114942528735,0.7729874771786367,0.004482200142921086
134.47201991081238,2.039480703594714,0.141538937886556,0.01298293717598115,0.009454306819536176,500,lbfgs,"{'classifier__C': np.float64(0.009454306819536176), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8657471264367816,0.8493103448275862,0.8572926374650512,0.8574500362431396,0.006711210928916108,12,0.9155866697523721,0.9187688035177042,0.9187931034482759,0.9177161922394509,0.0015058324694083244
32.62719146410624,3.502968726672473,0.1681204636891683,0.015165910317083033,0.0002636875533972306,2000,lbfgs,"{'classifier__C': np.float64(0.0002636875533972306), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5773563218390805,0.5637356321839081,0.5733923578751164,0.5714947706327016,0.005720222878965553,38,0.5846447581578338,0.60058435547327,0.5884195402298851,0.591216217953663,0.006801163888755725
23.222837766011555,3.471382157104759,0.1629046599070231,0.03043402944571658,0.0001434715951720141,5000,lbfgs,"{'classifier__C': np.float64(0.0001434715951720141), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4870689655172414,0.4800574712643678,0.4867777260018639,0.4846347209278244,0.003238787424848913,45,0.49195788012034253,0.509922471650081,0.499683908045977,0.5005214199388002,0.007357884969452965
113.27003637949626,6.604469395719053,0.12058266003926595,0.010887455157441564,0.004191711516695206,5000,lbfgs,"{'classifier__C': np.float64(0.004191711516695206), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8436781609195402,0.8250574712643678,0.8331197576887233,0.8339517966242104,0.007624597799280339,18,0.8809592686878037,0.8869185373756076,0.884051724137931,0.8839765100671141,0.0024334425122579514
109.15743668874104,26.572370870212087,0.07348402341206868,0.00917553651562212,0.00011364672700011186,1000,saga,"{'classifier__C': np.float64(0.00011364672700011186), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.4531609195402299,0.4481609195402299,0.45130475302889095,0.4508755307031169,0.0020636817993911045,49,0.4550161999537144,0.47471650080999767,0.46566091954022987,0.46513120676798064,0.008051331574045452
881.1732629934946,44.77254373157146,0.07739909489949544,0.022433060418069733,0.017649715848175724,1000,saga,"{'classifier__C': np.float64(0.017649715848175724), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8744827586206897,0.8592528735632184,0.8649813606710158,0.866238997618308,0.006280848548529211,6,0.9352001851423282,0.9387294607729693,0.9380459770114943,0.9373252076422639,0.001528305811887756
14.508879582087198,0.8995673971552008,0.10645794868469238,0.021016612884153966,0.00030955664602423704,500,lbfgs,"{'classifier__C': np.float64(0.00030955664602423704), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.6002298850574712,0.5848275862068966,0.5955265610438024,0.59352801076939,0.006444809532748997,37,0.6085975468641518,0.622946077296922,0.6123850574712644,0.6146428938774461,0.006071433126966676
26.81698711713155,2.5164146675938013,0.10196812947591145,0.006683108142506892,0.0006624310605949989,1000,lbfgs,"{'classifier__C': np.float64(0.0006624310605949989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.6985632183908046,0.6854597701149425,0.6916356011183598,0.6918861965413688,0.005352394338304621,32,0.7137526035639898,0.727869706086554,0.7204885057471264,0.7207036051325568,0.005765289626570156
45.364170948664345,2.0424626118485176,0.10021567344665527,0.013416817619440283,0.0014648955132800737,500,lbfgs,"{'classifier__C': np.float64(0.0014648955132800737), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.7809770114942529,0.7647701149425288,0.7713187325256291,0.7723552863208036,0.006656911535504029,24,0.8037780606341125,0.8137583892617449,0.8095402298850575,0.8090255599269716,0.004090672622214421
