mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
790.9020737012228,46.35760521332615,0.1133732795715332,0.019734103480584745,0.0044809759182149545,1000,saga,"{'classifier__C': np.float64(0.0044809759182149545), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8417816091954023,0.8283333333333334,0.8347506989748369,0.8349552138345242,0.005492139878131989,16,0.8841124739643601,0.8877863920388799,0.8852298850574712,0.8857095836869037,0.0015377476138561316
51.856241623560585,4.648039333633151,0.15323456128438315,0.025240848156086057,0.0006144543785587475,5000,lbfgs,"{'classifier__C': np.float64(0.0006144543785587475), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6916091954022988,0.6764367816091954,0.6828984156570364,0.6836481308895103,0.00621675637690273,33,0.7073883360333256,0.7185547327007638,0.712816091954023,0.7129197202293707,0.004559251235910856
567.303593079249,86.81987329691177,0.10603268941243489,0.0029753381874604618,0.0017018418817029183,2000,saga,"{'classifier__C': np.float64(0.0017018418817029183), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.7920689655172414,0.7767241379310345,0.78512348555452,0.7846388630009319,0.006273865245454826,23,0.8185026614209674,0.8268919231659339,0.8229885057471265,0.8227943634446758,0.003427651925306887
269.1680567264557,61.790934439303406,0.18713164329528809,0.06467963186132933,0.0003458705214751812,2000,saga,"{'classifier__C': np.float64(0.0003458705214751812), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.6162068965517241,0.6051149425287357,0.6114864864864865,0.6109361085223154,0.0045449640951721725,36,0.6273142791020597,0.6396088868317519,0.6304022988505747,0.6324418215947955,0.005222329274368968
103.47047630945842,9.464483169936726,0.16577633221944174,0.012021758267984054,0.003971084710792475,2000,lbfgs,"{'classifier__C': np.float64(0.003971084710792475), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8383333333333334,0.8232758620689655,0.8305568499534017,0.8307220151185669,0.006148296233817079,20,0.8765621383938903,0.8820296227725064,0.8790517241379311,0.8792144951014426,0.002235056620837547
116.03435810407002,1.2213251933613505,0.18752781550089517,0.03489764735205877,0.004362599362560562,500,lbfgs,"{'classifier__C': np.float64(0.004362599362560562), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8410344827586207,0.8275862068965517,0.8334109972041006,0.8340105622864243,0.0055065802837171215,17,0.882521407081694,0.8864556815551956,0.8837643678160919,0.8842471521509938,0.0016420392694718711
29.691022793451946,2.504686880922319,0.2017658551534017,0.004586855015558697,0.00014982086432155476,5000,lbfgs,"{'classifier__C': np.float64(0.00014982086432155476), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4945977011494253,0.48758620689655174,0.49405871388630007,0.4920808739774258,0.0031858176285292777,44,0.49991321453367277,0.5155056699838001,0.5064942528735632,0.5073043791303454,0.006391316773821456
1050.6926046212513,52.657502031989004,0.1021103064219157,0.0043459053104857055,0.04038423798071561,1000,saga,"{'classifier__C': np.float64(0.04038423798071561), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.874080459770115,0.8624137931034482,0.8683014911463187,0.8682652480066273,0.004762965669388423,2,0.9572726220782226,0.9602811849109003,0.9585632183908046,0.9587056751266424,0.0012323643997702424
294.51090319951373,10.142017843258719,0.10569826761881511,0.004231035121558808,0.0006639623079859465,500,saga,"{'classifier__C': np.float64(0.0006639623079859465), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7013218390804598,0.6863218390804597,0.6920433364398881,0.6932290048669358,0.006180849845243694,31,0.7162115251099282,0.7286507752834992,0.7222988505747127,0.7223870503227134,0.005078685565959743
878.2797439893087,28.638539586477215,0.11630447705586751,0.015282706577310805,0.007026263205443053,2000,saga,"{'classifier__C': np.float64(0.007026263205443053), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8537931034482759,0.8433908045977011,0.8487301957129544,0.8486380345863105,0.004247220706855674,15,0.9043334876186068,0.9068791946308725,0.9044827586206896,0.9052318136233897,0.001166467200818267
153.57167784372965,2.4862249143388846,0.1240384578704834,0.018706912558213894,0.0002134899990195199,500,saga,"{'classifier__C': np.float64(0.0002134899990195199), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.5474137931034483,0.5380459770114943,0.5433946877912396,0.5429514859687274,0.0038372138742214868,40,0.5542119879657487,0.5674323073362647,0.5595977011494253,0.5604139988171463,0.005427950348357741
12.069636901219686,0.9662940480342387,0.1586603323618571,0.023208419523788767,0.0001238264969702355,1000,lbfgs,"{'classifier__C': np.float64(0.0001238264969702355), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.4661494252873563,0.46091954022988507,0.46674044734389564,0.46460313762037897,0.002615848373443345,47,0.47214186530895624,0.48848646146725294,0.4792816091954023,0.4799699786572038,0.006690383411106196
252.8267798423767,8.281194403666689,0.10337058703104655,0.0012584834054425722,0.0004993895014755662,5000,saga,"{'classifier__C': np.float64(0.0004993895014755662), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.666264367816092,0.6505747126436782,0.6575605778191985,0.6581332194263229,0.006418060904716237,35,0.6799352001851423,0.6897998148576718,0.6841954022988506,0.6846434724472216,0.004039655992182759
369.41660865147907,31.36986154542386,0.1362732251485189,0.022138568588829236,0.0006939031266619748,1000,saga,"{'classifier__C': np.float64(0.0006939031266619748), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.7071264367816092,0.6916666666666667,0.6977516309412861,0.6988482447965207,0.006358880638515836,29,0.7221418653089563,0.7341761166396668,0.7284770114942529,0.728264997814292,0.004915249306871051
96.20980095863342,9.665012369351652,0.17017102241516113,0.040270272107843834,0.002989197738459902,1000,lbfgs,"{'classifier__C': np.float64(0.002989197738459902), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8255172413793104,0.8108045977011494,0.8190237651444549,0.8184485347416383,0.0060201682430740385,21,0.860969682943763,0.8664660958111549,0.8626436781609196,0.8633598189719458,0.002300330678854781
1044.8178831736248,49.151238142570975,0.11243637402852376,0.015115967630388418,0.04138851334163269,1000,saga,"{'classifier__C': np.float64(0.04138851334163269), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.874080459770115,0.8625862068965517,0.8682432432432432,0.8683033033033034,0.004692701261069493,1,0.9578801203425134,0.9607729692200879,0.9591666666666666,0.9592732520764226,0.0011834030010386034
1269.4676809310913,214.18025544493295,0.11011258761088054,0.00771962735296513,0.0343304473310619,1000,saga,"{'classifier__C': np.float64(0.0343304473310619), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8735057471264368,0.862183908045977,0.8685344827586207,0.8680747126436782,0.004633540867767142,3,0.9532515621383939,0.9564047674149503,0.9547126436781609,0.954789657743835,0.0012884420188117368
106.99845059712727,7.882792545737219,0.17832493782043457,0.034497858143763195,0.004108791545324082,5000,lbfgs,"{'classifier__C': np.float64(0.004108791545324082), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8391954022988506,0.8251149425287356,0.831663560111836,0.8319913016464741,0.005752993291588978,19,0.8788185605183986,0.8840256884980329,0.8803160919540229,0.8810534469901515,0.0021888071006906412
163.56945085525513,32.027652663287576,0.11655362447102864,0.020889118970164308,0.00017331598058558715,2000,saga,"{'classifier__C': np.float64(0.00017331598058558715), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.5160344827586207,0.5057471264367817,0.5138630009319665,0.511881536709123,0.0044273449811316375,42,0.5214070816940523,0.5359002545707012,0.5265229885057471,0.5279434415901668,0.006001459835289334
13.212368329366049,1.3769195250866035,0.17195582389831543,0.01860654290309123,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4778735632183908,0.47086206896551724,0.47576887232059645,0.4748348348348348,0.002937638783459221,46,0.48267183522332796,0.4981196482295765,0.48879310344827587,0.4898615289670601,0.006351633988504973
59.246676524480186,2.264925598795934,0.1558059056599935,0.0325724576703891,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.7581034482758621,0.7418965517241379,0.7505824790307549,0.7501941596769184,0.006622132984670674,25,0.777597778292062,0.7892270307799121,0.7835919540229885,0.7834722543649875,0.0047483768709343155
113.23492376009624,8.882433210242086,0.16970539093017578,0.02577639700717548,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8686206896551724,0.8589080459770115,0.8638746505125815,0.8638011287149219,0.003965510971344273,7,0.935229113631104,0.9369648229576487,0.9354597701149425,0.9358845689012316,0.0007696372406046052
49.81229090690613,1.4396225136938274,0.1938807169596354,0.017896076125578638,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6830459770114943,0.6693678160919541,0.674277726001864,0.6755638397017707,0.005657654865874215,34,0.6976683638046749,0.709731543624161,0.7031896551724138,0.7035298542004166,0.004930644202218397
26.76275833447774,0.7755473445713236,0.17748483022054037,0.023892127689372843,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5660344827586207,0.5551724137931034,0.5595293569431501,0.5602454178316247,0.004463234473631235,39,0.572870863226105,0.5851365424670215,0.5773850574712643,0.5784641543881303,0.005065244938286439
26.272572994232178,1.4411222939989772,0.17162013053894043,0.014338811764978348,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5029310344827587,0.49505747126436783,0.5026794035414726,0.500222636429533,0.003653767728453289,43,0.5089099745429299,0.5246181439481602,0.5155172413793103,0.5163484532901335,0.006439711766136449
1050.3630185127258,47.63367992313413,0.11176387468973796,0.0056318790449112885,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8643103448275862,0.8552298850574712,0.8594478098788444,0.8596626799213006,0.0037101944477819387,8,0.9245255727840778,0.9263480675769498,0.9249712643678161,0.9252816349096146,0.0007757229842426955
10.113845268885294,0.43066374544835656,0.15213235219319662,0.01742088040092882,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.44045977011494253,0.4363218390804598,0.44192684063373716,0.43956948327637985,0.0023732493329117216,50,0.4472344364730386,0.4613515389956029,0.4525574712643678,0.4537144822443364,0.005821062429601292
87.46153314908345,1.751226703852691,0.1596512794494629,0.006196908428448806,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8569540229885058,0.8464942528735632,0.8523415657036346,0.8519299471885678,0.004280091125651483,14,0.9095695440870168,0.9122020365656098,0.9094252873563219,0.9103989560029828,0.0012763299305900777
943.1577244599661,48.35581022064918,0.11869668960571289,0.011800060940745922,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8639655172413793,0.8551724137931035,0.8595060577819198,0.8595479962721342,0.0035898919380895878,9,0.9242652163850961,0.9262323536218467,0.924712643678161,0.9250700712283679,0.0008419117401438179
355.419978539149,8.596748299897932,0.12131285667419434,0.021632933152409807,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7389080459770115,0.7242528735632184,0.7310111835973905,0.7313907010458734,0.005988964559352916,27,0.7579553344133303,0.7692953020134228,0.764051724137931,0.7637674535215613,0.004633884161283073
1109.650856892268,39.882424571977324,0.10094467798868816,0.008219839504631465,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8708620689655172,0.860919540229885,0.8662628145386766,0.8660148079113595,0.004062806901647573,5,0.9415644526729924,0.9431555195556585,0.9423275862068966,0.9423491861451825,0.0006497298794009992
41.6623260974884,1.8344551941063734,0.16617457071940103,0.02784636917312683,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.720287356321839,0.7054597701149425,0.7112068965517241,0.7123180076628352,0.0061041108610871316,28,0.7364614672529507,0.7479171488081463,0.743132183908046,0.7425035999897144,0.00469783625940717
45.88911112149557,5.949390557204125,0.1343973477681478,0.008669782458101646,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7058620689655173,0.6917816091954023,0.6973438956197577,0.6983291912602257,0.0057903910322073225,30,0.7208690118028234,0.7336264753529276,0.7277586206896551,0.7274180359484687,0.005213777743153624
1153.6496396064758,83.86362127818309,0.13669753074645996,0.026024068189907244,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8602298850574712,0.8503448275862069,0.8546714818266542,0.8550820648234442,0.004045987650375736,12,0.9150948854431844,0.9172355936125897,0.9154022988505747,0.9159109259687829,0.0009450516831271607
74.01989030838013,5.7560953079511785,0.15871636072794595,0.01014558200465017,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8722413793103448,0.8617816091954023,0.8669617893755824,0.8669949259604431,0.004270247552488709,4,0.9452094422587364,0.9472633649618144,0.945948275862069,0.94614036102754,0.0008494398745252998
22.101859092712402,0.17443941328486048,0.14660215377807617,0.016391511743198476,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.545632183908046,0.5353448275862069,0.5404822926374651,0.5404864347105727,0.004199796653069277,41,0.5523605646841009,0.5644526729923629,0.5566379310344828,0.5578170562369822,0.005006497312963212
112.79690154393514,11.178470041359994,0.19560710589090982,0.03213067984832945,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8632758620689656,0.8528735632183908,0.8580498602050326,0.858066428497463,0.004246736882627473,11,0.922327007637121,0.9234262902105994,0.9224425287356322,0.9227319421944508,0.0004932380471248885
114.8427635828654,7.86292423181996,0.17269579569498697,0.037847066604326796,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8637931034482759,0.8545402298850575,0.8588653308480895,0.8590662213938076,0.003780139772790197,10,0.9243520018514233,0.9259430687340894,0.9247701149425287,0.9250217285093472,0.0006734763032379134
585.9118744532267,42.72568030772339,0.08737556139628093,0.011986846170692159,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8178735632183908,0.8043678160919541,0.8112185461323392,0.8111533084808946,0.005513891144142996,22,0.8503818560518398,0.856861837537607,0.853764367816092,0.8536693538018462,0.0026462943601885795
12.124218781789144,1.0277975292014347,0.15602874755859375,0.00896723671985348,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.4600574712643678,0.45252873563218393,0.45800326188257223,0.456863156259708,0.003177561505126613,48,0.46525688498032863,0.4792293450590141,0.47022988505747126,0.47157203836560463,0.0057826430974952875
