mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__solver,param_classifier__max_iter,param_classifier__C,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,outer_fold
3578.4008498986564,610.384586013823,0.8129818439483643,0.3602668533670548,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9058908045977011,0.9065373563218391,0.9088983050847458,0.9071088220014286,0.0012925928882431316,6,0.9768545349174153,0.9764560996812518,0.9767241379310345,0.9766782575099006,0.00016586423994084472,1
566.3272976875305,66.84764925872734,0.6724112033843994,0.3818065398983443,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.4057471264367816,0.40632183908045977,0.4178842781998831,0.40998441457237483,0.005590972345702909,17,0.4303824978267169,0.4224137931034483,0.4254310344827586,0.4260757751376412,0.003284999403927367,1
958.9056595961252,181.91731739178883,0.9437789916992188,0.3386463035737299,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5594109195402299,0.5607040229885057,0.5751022793687902,0.5650724072991752,0.0071118108069893994,15,0.5942842654303101,0.5861344537815126,0.5890445402298851,0.5898210864805692,0.003372153173399995,1
758.7755276362101,31.99942500720146,1.2892314592997234,0.9798155607214406,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5594109195402299,0.5607040229885057,0.5751022793687902,0.5650724072991752,0.0071118108069893994,15,0.5942842654303101,0.5861344537815126,0.5890445402298851,0.5898210864805692,0.003372153173399995,1
605.3262181282043,67.8960690210518,0.4635053475697835,0.04446360740894686,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.4057471264367816,0.40632183908045977,0.4178842781998831,0.40998441457237483,0.005590972345702909,17,0.4303824978267169,0.4224137931034483,0.4254310344827586,0.4260757751376412,0.003284999403927367,1
1443.8066462675731,197.31386451379345,0.25418639183044434,0.06037697755507044,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9114942528735632,0.9130028735632184,0.9140122735242548,0.9128364666536788,0.0010346901127017854,1,0.9939872500724428,0.9942045783830774,0.9933189655172414,0.9938369313242538,0.00037685039611352195,1
1343.7502473990123,188.79202128740695,0.2315374215443929,0.07314721577020415,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9086925287356322,0.9107758620689655,0.9121858562244302,0.9105514156763426,0.0014349486340095713,3,0.9985511445957693,0.997826716893654,0.9980962643678161,0.9981580419524131,0.00029895509848694923,1
400.04589136441547,35.77166523332605,0.4643262227376302,0.07113721429415636,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.4057471264367816,0.40632183908045977,0.4178842781998831,0.40998441457237483,0.005590972345702909,17,0.4303824978267169,0.4224137931034483,0.4254310344827586,0.4260757751376412,0.003284999403927367,1
1251.5580319563549,132.35884804262582,0.19595789909362793,0.08554680768657015,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9043821839080459,0.9064655172413794,0.9088983050847458,0.9065820020780571,0.0018455377099987418,9,0.9997464503042597,0.9998188930744711,0.9996048850574712,0.999723409478734,8.887450915282784e-05,1
1120.703090985616,195.18236607262503,0.42263078689575195,0.2591062631322995,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9043821839080459,0.9064655172413794,0.9088983050847458,0.9065820020780571,0.0018455377099987418,9,0.9997464503042597,0.9998188930744711,0.9996048850574712,0.999723409478734,8.887450915282784e-05,1
2975.7098404566445,838.3832618895409,0.3320559660593669,0.16832315601268025,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
2750.3937005996704,896.8737558132849,1.0355625947316487,0.6794403692588062,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
4000.224149386088,200.37057518608322,0.4310448169708252,0.14318320614612157,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
2821.5092012882233,483.33463532914277,0.8416597843170166,0.3365872286471214,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
593.8227927684784,86.71124089111163,0.7508815129597982,0.3101119971487623,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
2771.0576706727347,147.1873769707331,0.6161650021870931,0.17881791654521795,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
2496.0406046708426,591.3924631430294,1.7762273947397869,0.6587250658369075,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9160919540229885,0.9048132183908046,0.9107977790765635,0.9105676504967856,0.004607399030371065,1,0.9933714865256448,0.9938785859171255,0.9937859195402299,0.9936786639943334,0.00022047715271534906,2
2436.8177841504416,457.2041001792337,0.8366734186808268,0.28839174621410063,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
4103.522404273351,54.00830233592008,0.374266783396403,0.293619259597743,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
3512.0495217641196,444.23788461827104,0.3734007676442464,0.1254353122586933,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
3235.2908248901367,473.7654925269874,1.608513355255127,0.8390908235907321,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
529.7488380273184,151.13571892741024,1.7015859285990398,1.1209708429720366,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
935.1802798906962,397.2306049175125,1.4770824909210205,1.5094547529115225,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5627155172413794,0.5558908045977011,0.5789742840444184,0.5658602019611663,0.009682580142775342,15,0.589177050130397,0.5929802955665024,0.587823275862069,0.5899935405196561,0.0021830720670335535,2
708.5244812170664,43.11204390477613,0.5561814308166504,0.16889480020448908,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5627155172413794,0.5558908045977011,0.5789742840444184,0.5658602019611663,0.009682580142775342,15,0.589177050130397,0.5929802955665024,0.587823275862069,0.5899935405196561,0.0021830720670335535,2
431.38394419352215,56.63830808662905,0.5300842920939127,0.19799891332486358,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
1528.1501766840618,155.1039662741066,0.2732911904652913,0.06966354697857945,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9160919540229885,0.9048132183908046,0.9107977790765635,0.9105676504967856,0.004607399030371065,1,0.9933714865256448,0.9938785859171255,0.9937859195402299,0.9936786639943334,0.00022047715271534906,2
1290.7068343162537,30.799030187357722,0.2893400986989339,0.02466058660417094,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
425.16033395131427,32.69368462172646,0.41304659843444824,0.040661047666596825,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
1229.2486571470897,22.677700996674957,0.17766475677490234,0.07401481296067919,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
1068.562910715739,22.75366197663583,0.161897341410319,0.05051520163986278,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
2573.9678786595664,92.66444774218887,0.6547643343607584,0.19569204646202987,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
1321.2066507339478,108.0345265255593,0.3456094264984131,0.04635799153331884,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
3713.680290699005,123.8245043843373,0.27416491508483887,0.049423247511726706,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
2003.8044758637745,549.9503361585506,1.381205956141154,0.7240494386210317,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
663.794823884964,14.904563581619554,0.9840414524078369,0.23959993818361217,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
3417.2014195124307,269.56186284441145,0.8458360036214193,0.27065290577909923,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
2549.7475043932595,367.0187970772969,1.1476449171702068,0.8713266145184586,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9183908045977012,0.9037356321839081,0.9165692577440093,0.9128985648418729,0.006521707823663314,1,0.9935888148362794,0.9938785859171255,0.9929597701149425,0.9934757236227824,0.00038353429791258543,3
2097.68154835701,331.6005302568223,1.919216553370158,1.160723929211267,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
3759.394038995107,43.10199589012029,0.3659006754557292,0.05024094873429164,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
3307.555444637934,339.1153334756989,1.022679090499878,0.42549652612115224,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
3324.6651550134025,206.42058134575683,0.7381769816080729,0.5715287383140294,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
597.7505292892456,174.56720719836963,1.0353233814239502,0.7411528035458937,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
805.6072090466818,296.730874095224,0.6524972120920817,0.3436802169816905,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.563433908045977,0.5563218390804597,0.5848188194038574,0.5681915221767647,0.012110481439676711,15,0.5935598377281948,0.6035931614024921,0.5830818965517242,0.593411631894137,0.008374344558293246,3
852.5456848144531,269.1083588514423,1.1115551789601643,0.4431713801726224,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.563433908045977,0.5563218390804597,0.5848188194038574,0.5681915221767647,0.012110481439676711,15,0.5935598377281948,0.6035931614024921,0.5830818965517242,0.593411631894137,0.008374344558293246,3
354.7464009126027,4.722830617808947,0.34046586354573566,0.023734535975613178,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
1363.338950395584,10.884578303521474,0.28810715675354004,0.06269684426685139,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9183908045977012,0.9037356321839081,0.9165692577440093,0.9128985648418729,0.006521707823663314,1,0.9935888148362794,0.9938785859171255,0.9929597701149425,0.9934757236227824,0.00038353429791258543,3
1397.815009911855,181.7798652012846,0.3237943649291992,0.045028208436507525,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
354.5843809445699,5.705930205640079,0.8695692221323649,0.3727381730361911,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
1192.6606944402058,132.95026175768606,0.3224192460378011,0.19809842574329165,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
1061.5919729073842,119.85214124296397,0.1730488141377767,0.05435759769446468,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
3682.1961467266083,603.5756582597718,0.2894149621327718,0.091839290210908,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
2520.830288966497,363.49475085839424,1.2014610767364502,1.0682921027095917,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
3586.0284684499106,453.49784251382636,0.5716873009999593,0.3222213772083557,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
2473.259212255478,502.75454690398186,0.5282409985860189,0.2686781227836589,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
595.8358630339304,83.11219983062506,0.954937219619751,0.966477901825656,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
3582.0081601937613,390.81034084450323,0.7121305465698242,0.3688220738189491,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
2180.396042188009,232.50200999300944,0.42332657178243,0.02937247494380694,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9165948275862069,0.9044540229885057,0.9135008766803039,0.9115165757516722,0.005151237501896474,1,0.9940234714575485,0.9938785859171255,0.9935344827586207,0.9938121800444315,0.00020507688292602114,4
2669.9116600354514,560.5596834354305,0.4460313320159912,0.17414432756474044,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
3960.8393506209054,195.36114002255036,0.42626674969991046,0.10191802491309858,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
2970.4372186660767,177.34533183394922,0.4586640199025472,0.030427879409209196,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
2866.812634150187,127.16299710451757,0.6076614061991373,0.18087551223833634,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
585.0672375361124,130.814055819438,0.7566981315612793,0.32846036500104353,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
992.0021605491638,283.4165795884284,1.0950764815012615,0.6273263619047659,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5576867816091954,0.5557471264367816,0.5728375219170077,0.5620904766543282,0.007640453824022428,15,0.5912416690814257,0.5921109823239641,0.5790229885057471,0.5874585466370457,0.0059753888084542826,4
