mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
78.53852383295695,7.696707248383367,0.13532662391662598,0.02157533573441789,0.0010253509690168502,500,lbfgs,"{'classifier__C': np.float64(0.0010253509690168502), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.7487931034482759,0.730287356321839,0.7393406337371855,0.7394736978357669,0.0075555255152616446,26,0.7712045822726221,0.7777713492247165,0.7721264367816092,0.7737007894263158,0.0029028200929671756
132.57435186704,1.3842860245371955,0.14665937423706055,0.015342574557956174,0.009454306819536176,500,lbfgs,"{'classifier__C': np.float64(0.009454306819536176), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8616091954022989,0.852816091954023,0.8547297297297297,0.8563850056953505,0.003775766673122314,12,0.9172355936125897,0.9180166628095349,0.9187643678160919,0.9180055414127389,0.0006241689971065688
31.84572458267212,0.8989503984179461,0.1718470255533854,0.024026899106668328,0.0002636875533972306,2000,lbfgs,"{'classifier__C': np.float64(0.0002636875533972306), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5739655172413793,0.5662068965517242,0.575722273998136,0.5719648959304132,0.004134204172456876,38,0.5885790326313354,0.5998611432538764,0.5903448275862069,0.5929283344904729,0.004954956169877179
22.242678960164387,0.8524509380973581,0.17287937800089517,0.00658165402934057,0.0001434715951720141,5000,lbfgs,"{'classifier__C': np.float64(0.0001434715951720141), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4836206896551724,0.4793103448275862,0.4900978564771668,0.4843429636533085,0.004433498369891569,45,0.4949664429530201,0.509575329784772,0.49692528735632185,0.5004890200313713,0.006474567504224781
113.46270338694255,2.4497463179472394,0.11824679374694824,0.00867588988567713,0.004191711516695206,5000,lbfgs,"{'classifier__C': np.float64(0.004191711516695206), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8390229885057471,0.8288505747126437,0.8331197576887233,0.8336644403023713,0.004170692185296344,18,0.8818271233510762,0.8841703309419116,0.884683908045977,0.8835604541129882,0.001243454062440065
105.26984882354736,26.756428921692265,0.07241193453470866,0.01148065504531844,0.00011364672700011186,1000,saga,"{'classifier__C': np.float64(0.00011364672700011186), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.44741379310344825,0.4468390804597701,0.4532851817334576,0.4491793517655587,0.0029127253503289903,49,0.4583140476741495,0.4724311501967137,0.46120689655172414,0.4639840314741958,0.006088650900999109
895.7049525578817,36.47740683119231,0.08442552884419759,0.01884107431004977,0.017649715848175724,1000,saga,"{'classifier__C': np.float64(0.017649715848175724), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8700574712643678,0.8613218390804598,0.8631756756756757,0.8648516620068344,0.0037580593440237025,6,0.9370226799352002,0.9384401758852118,0.938764367816092,0.938075741212168,0.0007562974026129981
17.20698642730713,1.0396641018895862,0.1103506088256836,0.01161178402202971,0.00030955664602423704,500,lbfgs,"{'classifier__C': np.float64(0.00030955664602423704), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.5969540229885058,0.5906896551724138,0.5984389561975769,0.5953608781194988,0.0033582236896789095,37,0.6125028928488776,0.6227146493867161,0.6128448275862068,0.6160207899406002,0.004735331424825814
31.940526008605957,3.110919019562786,0.09303085009256999,0.016300826076827157,0.0006624310605949989,1000,lbfgs,"{'classifier__C': np.float64(0.0006624310605949989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.6980459770114943,0.6859770114942528,0.6926840633737186,0.6922356839598219,0.004937324865295348,32,0.7173686646609582,0.7261050682712336,0.7207183908045977,0.7213973745789298,0.003598791578179445
48.58588123321533,3.363134814352144,0.10499080022176106,0.003676209201460449,0.0014648955132800737,500,lbfgs,"{'classifier__C': np.float64(0.0014648955132800737), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.7797701149425287,0.7639655172413793,0.7748718546132339,0.7728691622657139,0.00660577573556684,24,0.807712335107614,0.8126012497107151,0.8087931034482758,0.8097022294222017,0.0020968633760061464
