mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
113.67082516352336,4.061954961216973,0.28354549407958984,0.02207720578161489,0.0010253509690168502,500,lbfgs,"{'classifier__C': np.float64(0.0010253509690168502), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.7477011494252873,0.7366091954022989,0.7380009319664492,0.7407704255980119,0.0049335877576378905,26,0.7696424438787318,0.775659569544087,0.7765229885057471,0.773941667309522,0.0030603773903153165
181.4847867488861,6.699260613183934,0.2681884765625,0.02029883396745483,0.009454306819536176,500,lbfgs,"{'classifier__C': np.float64(0.009454306819536176), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8617816091954023,0.8546551724137931,0.8494874184529357,0.855308066687377,0.005040270145034977,13,0.9143716732237908,0.9169463087248322,0.9172413793103448,0.9161864537529892,0.0012888852908559186
41.55208690961202,0.5361767579026738,0.23844321568806967,0.013437827070268091,0.0002636875533972306,2000,lbfgs,"{'classifier__C': np.float64(0.0002636875533972306), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5781609195402299,0.565,0.5746155638397018,0.5725921611266438,0.005560160051084203,38,0.5875376070354085,0.6014522101365425,0.5908333333333333,0.5932743835017614,0.005937063769749558
28.710686524709065,2.713664088696266,0.25853800773620605,0.009699124559384636,0.0001434715951720141,5000,lbfgs,"{'classifier__C': np.float64(0.0001434715951720141), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.48695402298850576,0.4782758620689655,0.4881174277726002,0.48444910427669047,0.004390904780668136,45,0.4930571626938209,0.5091703309419116,0.5003448275862069,0.5008574404073132,0.006588152329552962
139.78555750846863,7.561388799086956,0.15634743372599283,0.023027318423663082,0.004191711516695206,5000,lbfgs,"{'classifier__C': np.float64(0.004191711516695206), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8408620689655173,0.8326436781609196,0.8268289841565704,0.833444910427669,0.005756928994567315,18,0.8796864151816709,0.882984262902106,0.8844252873563219,0.8823653218133662,0.0019835226955122083
131.86502067248026,32.71853560661671,0.1013174057006836,0.007977924890144374,0.00011364672700011186,1000,saga,"{'classifier__C': np.float64(0.00011364672700011186), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.45126436781609197,0.4475862068965517,0.45415890027958994,0.45100315833074456,0.0026896402948207577,49,0.45814047674149505,0.4733568618375376,0.465316091954023,0.4656044768443519,0.006215409250751664
1116.083405971527,14.911488004145628,0.11651913324991862,0.010218768483529015,0.017649715848175724,1000,saga,"{'classifier__C': np.float64(0.017649715848175724), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8704597701149426,0.8637931034482759,0.8581081081081081,0.8641203272237755,0.005047850706469614,6,0.934650543855589,0.936588752603564,0.9372413793103448,0.9361602252564992,0.0011002526539517139
20.1461284160614,1.0027486227885227,0.1341238021850586,0.005178664665127626,0.00030955664602423704,500,lbfgs,"{'classifier__C': np.float64(0.00030955664602423704), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.5998850574712644,0.5890229885057471,0.5964002795899348,0.5951027751889821,0.004528338459507521,37,0.609841471881509,0.6239296459152974,0.6145402298850575,0.6161037825606214,0.005856772981117673
33.11506199836731,1.078875991217454,0.14060576756795248,0.00521919847171791,0.0006624310605949989,1000,lbfgs,"{'classifier__C': np.float64(0.0006624310605949989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.6984482758620689,0.6864942528735632,0.6910531220876048,0.6919985502744123,0.004925785368496286,32,0.7148518861374682,0.7256132839620458,0.7237068965517242,0.721390688883746,0.004688676732697365
54.069684425989784,2.0813020803895275,0.14805173873901367,0.007821533192943602,0.0014648955132800737,500,lbfgs,"{'classifier__C': np.float64(0.0014648955132800737), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.7799425287356322,0.7691954022988505,0.7705032618825722,0.7732137309723517,0.004787843194106652,24,0.805889840314742,0.8112126822494793,0.8127011494252874,0.8099345573298362,0.0029238884420703802
760.2189005215963,38.340167106308,0.0907880465189616,0.006588577646015096,0.0044809759182149545,1000,saga,"{'classifier__C': np.float64(0.0044809759182149545), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8435057471264368,0.8351724137931035,0.8293918918918919,0.8360233509371441,0.005793289101063604,16,0.8833024762786392,0.8868896088868318,0.8879022988505747,0.8860314613386819,0.001973474910594423
42.04036529858907,3.2342470242843993,0.17149090766906738,0.026926985798023717,0.0006144543785587475,5000,lbfgs,"{'classifier__C': np.float64(0.0006144543785587475), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6906896551724138,0.6783333333333333,0.6826654240447344,0.6838961375168272,0.005118962400430183,33,0.7050740569312659,0.7167322379078916,0.7145114942528735,0.7121059296973438,0.005054262329562754
552.9053331216177,92.36134893911932,0.10661713282267253,0.005583461702347917,0.0017018418817029183,2000,saga,"{'classifier__C': np.float64(0.0017018418817029183), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.7927586206896552,0.7813218390804598,0.7822110904007455,0.7854305167236202,0.005194453630583358,23,0.8191969451515853,0.8245487155750983,0.825316091954023,0.8230205842269022,0.002721810483293654
274.9639452298482,57.90125259972906,0.14136695861816406,0.03549621733345364,0.0003458705214751812,2000,saga,"{'classifier__C': np.float64(0.0003458705214751812), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.6147126436781609,0.603103448275862,0.6116029822926374,0.6098063580822202,0.004906746945943076,36,0.6252314279102059,0.638798889146031,0.6308908045977012,0.631640373884646,0.005564194561860224
74.9237089951833,3.273160278681819,0.1601842244466146,0.015220877785714793,0.003971084710792475,2000,lbfgs,"{'classifier__C': np.float64(0.003971084710792475), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8388505747126437,0.8308045977011494,0.8250232991612302,0.8315594905250078,0.0056701431301930975,20,0.8765910668826661,0.8804096274010645,0.8814942528735632,0.8794983157190979,0.0021028829340691696
113.11187982559204,3.761573826778055,0.19182205200195312,0.041036537789385076,0.004362599362560562,500,lbfgs,"{'classifier__C': np.float64(0.004362599362560562), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8422988505747127,0.833735632183908,0.8285181733457595,0.8348508853681267,0.0056809393865703516,17,0.8819717657949548,0.8852406850266142,0.8864942528735632,0.8845689012317108,0.0019064264028746008
