mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
617.7894370555878,28.438023431242414,0.08831723531087239,0.011255552986031866,0.0044809759182149545,1000,saga,"{'classifier__C': np.float64(0.0044809759182149545), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8426436781609196,0.8290229885057471,0.831780055917987,0.8344822408615512,0.005879747685774145,16,0.8821164082388336,0.8860217542235593,0.8854022988505748,0.8845134871043226,0.0017137525210893516
35.861646254857384,4.610008468840458,0.12270124753316243,0.018565104969577403,0.0006144543785587475,5000,lbfgs,"{'classifier__C': np.float64(0.0006144543785587475), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6896551724137931,0.6748850574712644,0.6815587138863001,0.6820329812571192,0.00603919260652977,33,0.7055658412404536,0.7171661652395279,0.7112931034482759,0.7113417033094191,0.004735937125198637
447.52786604563397,72.44504545071297,0.08001891771952312,0.009795835351620943,0.0017018418817029183,2000,saga,"{'classifier__C': np.float64(0.0017018418817029183), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.792183908045977,0.7757471264367816,0.7819780987884436,0.7833030444237341,0.006775374927852243,23,0.8180108771117797,0.8250694283730617,0.8222413793103448,0.8217738949317287,0.0029005393418264163
234.65290824572244,67.33326827856077,0.08699544270833333,0.008490197377122422,0.0003458705214751812,2000,saga,"{'classifier__C': np.float64(0.0003458705214751812), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.6139655172413793,0.5990229885057471,0.6094478098788444,0.6074787718753236,0.006257135886238487,36,0.6246528581346911,0.6383071048368433,0.6283333333333333,0.6304310987682893,0.00576830871318335
67.9859532515208,6.760408749854807,0.10625251134236653,0.003354966856437658,0.003971084710792475,2000,lbfgs,"{'classifier__C': np.float64(0.003971084710792475), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8373563218390805,0.8244252873563218,0.8278774464119292,0.8298863518691105,0.005466850955257095,20,0.8761571395510298,0.8800624855357556,0.8789655172413793,0.8783950474427216,0.001644588835847007
81.55355095863342,4.251931677485329,0.10287706057230632,0.00330237235022962,0.004362599362560562,500,lbfgs,"{'classifier__C': np.float64(0.004362599362560562), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8410919540229885,0.8278735632183908,0.8308480894687791,0.8332712022367194,0.0056618648565283005,17,0.880814626243925,0.8848935431613053,0.8838505747126437,0.8831862480392912,0.001730200036877877
15.5739639600118,2.655956598044356,0.10995952288309734,0.007616350144666327,0.00014982086432155476,5000,lbfgs,"{'classifier__C': np.float64(0.00014982086432155476), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4924137931034483,0.4847126436781609,0.4935927306616962,0.49023972248110176,0.003937759389297478,44,0.4982064336959037,0.5153899560286971,0.5039367816091954,0.5058443904445987,0.0071436493261303365
819.3608650366465,23.440338347556796,0.08121275901794434,0.011074117801895506,0.04038423798071561,1000,saga,"{'classifier__C': np.float64(0.04038423798071561), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8750574712643678,0.8630459770114942,0.8629426840633737,0.8670153774464119,0.005686775424373431,2,0.9546979865771812,0.9596736866466096,0.9597988505747126,0.9580568412661679,0.0023756185325819134
234.86570660273233,9.714604532700225,0.07578722635904948,0.010017433364381292,0.0006639623079859465,500,saga,"{'classifier__C': np.float64(0.0006639623079859465), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.6995977011494253,0.6835057471264367,0.6901794035414726,0.6910942839391115,0.006601287787292344,31,0.716356167553807,0.7274936357324694,0.7205172413793104,0.7214556815551956,0.0045950191751841975
709.2329275608063,16.42870399771061,0.07748254140218098,0.01149295414083673,0.007026263205443053,2000,saga,"{'classifier__C': np.float64(0.007026263205443053), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8555172413793104,0.8443103448275862,0.8437791239515378,0.8478689033861447,0.005412538187582793,15,0.9028002777134922,0.9067634806757695,0.9060632183908046,0.9052089922600222,0.0017270439372782857
123.61393849054973,2.294999937942731,0.07811331748962402,0.008021693282905501,0.0002134899990195199,500,saga,"{'classifier__C': np.float64(0.0002134899990195199), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.5432758620689655,0.532528735632184,0.5418802423112767,0.539228280004142,0.004771433028688519,40,0.5507984262902106,0.5669983800046285,0.5561494252873563,0.5579820771940652,0.00673936618413006
8.596385558446249,0.30671189049821257,0.10225415229797363,0.004306722943245447,0.0001238264969702355,1000,lbfgs,"{'classifier__C': np.float64(0.0001238264969702355), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.4643103448275862,0.45850574712643677,0.4652260018639329,0.4626806979393186,0.0029757091781668923,47,0.46841009025688496,0.48663503818560516,0.4764367816091954,0.4771606366838952,0.00745788872617522
202.64689175287882,6.682527640542031,0.08614476521809895,0.010221028183935133,0.0004993895014755662,5000,saga,"{'classifier__C': np.float64(0.0004993895014755662), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.664712643678161,0.6495402298850574,0.6582595526561044,0.6575041420731076,0.006217101089680901,35,0.6772448507289979,0.6914776672066651,0.6823850574712643,0.6837025251356424,0.0058847292210007845
304.3174709479014,6.818113632103721,0.08279283841451009,0.011696370256584215,0.0006939031266619748,1000,saga,"{'classifier__C': np.float64(0.0006939031266619748), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.7054597701149425,0.6891379310344827,0.6955382106244176,0.6967119705912809,0.006714853787783451,29,0.721939365887526,0.7329900485998612,0.7263505747126436,0.7270933297333436,0.004541891006160085
61.89856998125712,2.579274538454085,0.09727072715759277,0.004999367858699673,0.002989197738459902,1000,lbfgs,"{'classifier__C': np.float64(0.002989197738459902), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8269540229885057,0.8105172413793104,0.8164026095060578,0.817957957957958,0.006799817596681888,21,0.8595521869937515,0.8634575329784772,0.8637068965517242,0.8622388721746509,0.0019024989695773336
824.8749389648438,23.278013242321205,0.06903370221455891,0.0011333678047942388,0.04138851334163269,1000,saga,"{'classifier__C': np.float64(0.04138851334163269), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8751724137931034,0.8628735632183908,0.8631756756756757,0.8670738842290566,0.005727853222573381,1,0.9553922703077992,0.9604836843323304,0.960287356321839,0.9587211036539895,0.0023552048399177066
1003.5568745136261,124.07737583229432,0.09058054288228352,0.018282271326342272,0.0343304473310619,1000,saga,"{'classifier__C': np.float64(0.0343304473310619), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8741954022988506,0.8629310344827587,0.8631756756756757,0.8667673708190949,0.00525336089733665,3,0.9512554964128674,0.9557104836843323,0.9557471264367816,0.9542377021779939,0.0021087909793673066
72.37503321965535,5.087464911908378,0.09864433606465657,0.0014164623133740056,0.004108791545324082,5000,lbfgs,"{'classifier__C': np.float64(0.004108791545324082), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8388505747126437,0.8257471264367816,0.828809412861137,0.8311357046701874,0.005596654617727129,19,0.8777482064336959,0.8820585512612821,0.8808620689655172,0.8802229422201652,0.0018167976186398386
128.37843108177185,24.178702934059288,0.08433159192403157,0.016911664030740264,0.00017331598058558715,2000,saga,"{'classifier__C': np.float64(0.00017331598058558715), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.5144252873563219,0.5039080459770114,0.5130475302889096,0.510460287874081,0.004667151811150355,42,0.5196713723675075,0.5362184679472345,0.5241379310344828,0.5266759237830749,0.006989642261951362
10.250945568084717,1.371811292022988,0.09923338890075684,0.004968240709258191,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4745977011494253,0.46827586206896554,0.47559412861137,0.47282256394325367,0.003240636806963554,46,0.4790268456375839,0.4966153668132377,0.4857471264367816,0.48712977962920107,0.0072467379638237375
44.80009198188782,1.0591162701231436,0.1124424934387207,0.0069848501899478265,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.758448275862069,0.7421264367816092,0.7465633737185461,0.749046028787408,0.006890732418029106,25,0.7774531358481833,0.7865945383013191,0.7822988505747126,0.782115508241405,0.0037342130372128995
88.6915472348531,5.58031350689108,0.12580458323160806,0.007773331853778944,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8705747126436781,0.8582758620689656,0.8586323392357875,0.8624943046494771,0.0057155643645037495,7,0.9336669752372136,0.9376301781994909,0.9369540229885057,0.9360837254750701,0.001731051270465433
35.07096107800802,0.618716014200233,0.11067016919453938,0.008652072766238783,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6812068965517242,0.6670114942528735,0.6735205032618826,0.6739129646888268,0.005801889409797625,34,0.6958458690118028,0.7085165470955798,0.7005459770114942,0.7016361310396256,0.005229904245743244
19.385138034820557,0.8995752663202664,0.12080502510070801,0.007369526088471453,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5606321839080459,0.5505747126436782,0.5608108108108109,0.5573392357875117,0.004783796046042083,39,0.5703830131913908,0.5851654709557973,0.5738505747126437,0.5764663529532773,0.006311998428508693
18.875879685084026,1.6807275832468738,0.11792357762654622,0.011488859155361622,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5013793103448276,0.49298850574712644,0.502854147250699,0.4990739877808843,0.004345005152442119,43,0.5067403378847489,0.5241552881277483,0.5133333333333333,0.51474298644861,0.007179158001724756
831.7437005837759,22.072598119205523,0.07626771926879883,0.007682022140178119,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8667816091954023,0.8548275862068966,0.8543219944082013,0.8586437299368334,0.005758050300058808,8,0.9229345059014117,0.9269555658412405,0.9266379310344828,0.9255093342590449,0.0018252906199781752
7.680118640263875,1.1034034491251943,0.09488582611083984,0.011388754615711403,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4396551724137931,0.43298850574712644,0.4379659832246039,0.4368698871285078,0.0028298623170299147,50,0.4428662346679009,0.4610333256190697,0.45025862068965516,0.4513860603255419,0.007459407416429973
63.405109564463295,5.0804460521273,0.09789045651753743,0.011682034188143514,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.858448275862069,0.8477586206896551,0.8462837837837838,0.8508302267785025,0.00542031916984289,14,0.9083256190696598,0.9120284656329554,0.9110057471264368,0.9104532772763507,0.0015613424500021504
759.2758416334788,22.93433423308259,0.07473993301391602,0.01330284436976061,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8667241379310345,0.8547126436781609,0.8542637465051258,0.8585668427047737,0.005770989298452065,9,0.9228187919463087,0.9268398518861375,0.9265517241379311,0.9254034559901259,0.0018314148564015113
286.0975428422292,7.700921906480426,0.06463122367858887,0.005888324890868078,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7383333333333333,0.7232183908045977,0.7266425908667288,0.7293981050015533,0.006470961573169683,27,0.7575503355704698,0.7671545938440176,0.7620689655172413,0.762257964977243,0.003923198936511177
857.0525217851003,22.17467894969305,0.07683491706848145,0.010470442059575508,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8726436781609196,0.8601724137931035,0.8606127679403541,0.8644762866314591,0.005778015301720696,5,0.9395105299699144,0.9435315899097431,0.9435344827586207,0.942192200879426,0.0018962280527993138
31.502153793970745,2.1259160864158466,0.102325439453125,0.007050062451400285,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7189655172413794,0.7038505747126437,0.7091099720410066,0.7106420213316765,0.006265022116668993,28,0.7353332561906966,0.7461525109928258,0.7412068965517241,0.7408975545784154,0.004422355176500924
34.25127879778544,4.3817351912687545,0.09996485710144043,0.00859721909692253,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.704367816091954,0.6874137931034483,0.695596458527493,0.695792689240965,0.006922841600738678,30,0.7215922240222171,0.7312543392733164,0.7261494252873564,0.7263319961942966,0.003946654016034938
924.5127639770508,66.21705918119544,0.09719618161519368,0.029334939270341483,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8618965517241379,0.8507471264367816,0.8491379310344828,0.8539272030651341,0.005673345044872525,13,0.9135038185605184,0.9178141633881046,0.9172988505747126,0.916205610841112,0.0019220038101795888
63.12487053871155,11.610534548425862,0.10973389943440755,0.0007090022401628262,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.872816091954023,0.861264367816092,0.8609040074557316,0.8649948224086156,0.005532429115302407,4,0.9425190928025919,0.9482758620689655,0.946867816091954,0.9458875903211705,0.0024502693753744695
16.728654464085896,1.235248948932482,0.1063222885131836,0.003529749951913128,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5417241379310345,0.5297701149425287,0.5396668219944082,0.5370536916226571,0.005218301393956794,41,0.5495255727840778,0.5645973154362416,0.5530459770114943,0.5557229550772712,0.006437598688784075
80.72496636708577,7.4666874162453345,0.11989561716715495,0.013467132146130194,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8655172413793103,0.8537931034482759,0.8530987884436161,0.8574697110904008,0.0056975185326369,11,0.9205334413330247,0.9244098588289748,0.9241954022988506,0.9230462341536168,0.0017789685626306171
81.74481868743896,6.597522914867623,0.11444004376729329,0.012686271670353695,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8663218390804598,0.8544827586206897,0.8541472506989748,0.8583172828000415,0.0056617330872076165,10,0.9224137931034483,0.9265794954871558,0.9263793103448276,0.9251241996451438,0.0019182885147533547
483.26303847630817,13.142794286804062,0.07522749900817871,0.03231684043939953,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8204597701149425,0.8022988505747126,0.8075489282385834,0.8101025163094128,0.007630874072402108,22,0.8497743577875492,0.8550104142559593,0.8533908045977011,0.8527251922137364,0.0021888127252554118
9.172509034474691,0.6249301399804725,0.11201588312784831,0.02292792848077813,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.45741379310344826,0.45022988505747125,0.4559645852749301,0.45453608781194993,0.0031018905476681005,48,0.46126475352927565,0.47810113399676,0.4686206896551724,0.4693288590604027,0.006891640092234961
