mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__solver,param_classifier__max_iter,param_classifier__C,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,outer_fold
2200.080240646998,125.72257686280017,0.7617594401041666,0.18354376366235686,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9058908045977011,0.9065373563218391,0.9088983050847458,0.9071088220014286,0.0012925928882431316,6,0.9768545349174153,0.9764560996812518,0.9767241379310345,0.9766782575099006,0.00016586423994084472,1
378.56035192807514,3.5770365638382473,0.8968421618143717,0.07333596361771434,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.4057471264367816,0.40632183908045977,0.4178842781998831,0.40998441457237483,0.005590972345702909,17,0.4303824978267169,0.4224137931034483,0.4254310344827586,0.4260757751376412,0.003284999403927367,1
707.2076153755188,11.462232785658852,1.0365815162658691,0.06157663633721128,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5594109195402299,0.5607040229885057,0.5751022793687902,0.5650724072991752,0.0071118108069893994,15,0.5942842654303101,0.5861344537815126,0.5890445402298851,0.5898210864805692,0.003372153173399995,1
709.203181107839,21.436917206426077,0.8075745900472006,0.1419967520220947,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5594109195402299,0.5607040229885057,0.5751022793687902,0.5650724072991752,0.0071118108069893994,15,0.5942842654303101,0.5861344537815126,0.5890445402298851,0.5898210864805692,0.003372153173399995,1
354.43417342503864,23.305153438225815,0.9065626462300619,0.10833914892508996,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.4057471264367816,0.40632183908045977,0.4178842781998831,0.40998441457237483,0.005590972345702909,17,0.4303824978267169,0.4224137931034483,0.4254310344827586,0.4260757751376412,0.003284999403927367,1
1159.5825445652008,22.91961574043198,0.3182879288991292,0.08267923482147861,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9114942528735632,0.9130028735632184,0.9140122735242548,0.9128364666536788,0.0010346901127017854,1,0.9939872500724428,0.9942045783830774,0.9933189655172414,0.9938369313242538,0.00037685039611352195,1
1135.0594464937847,7.947084712808165,0.33610908190409344,0.03254889496587276,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9086925287356322,0.9107758620689655,0.9121858562244302,0.9105514156763426,0.0014349486340095713,3,0.9985511445957693,0.997826716893654,0.9980962643678161,0.9981580419524131,0.00029895509848694923,1
349.8328905105591,20.877492472273786,0.7148416837056478,0.06832033077806142,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.4057471264367816,0.40632183908045977,0.4178842781998831,0.40998441457237483,0.005590972345702909,17,0.4303824978267169,0.4224137931034483,0.4254310344827586,0.4260757751376412,0.003284999403927367,1
742.6340141296387,88.43889374841221,0.19878506660461426,0.05438390067415808,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9043821839080459,0.9064655172413794,0.9088983050847458,0.9065820020780571,0.0018455377099987418,9,0.9997464503042597,0.9998188930744711,0.9996048850574712,0.999723409478734,8.887450915282784e-05,1
642.0280321439108,23.728911260305527,0.14290277163187662,0.04404896395048406,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9043821839080459,0.9064655172413794,0.9088983050847458,0.9065820020780571,0.0018455377099987418,9,0.9997464503042597,0.9998188930744711,0.9996048850574712,0.999723409478734,8.887450915282784e-05,1
2414.3266204198203,64.2310176220808,0.6131945451100668,0.1151468265670041,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
1583.6301097075145,158.80552909898748,0.9330070813496908,0.027297186268014313,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
2454.7452573776245,60.261641434160055,0.5267221927642822,0.0827085577281122,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
1482.7234625816345,42.266575569012126,0.9379575252532959,0.074076706537686,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
351.382196744283,7.956248700308151,0.7466677029927572,0.10562710766438085,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
2245.2798858483634,139.28942707261456,0.8483971754709879,0.3364278628863928,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
1539.7355291843414,22.14845446025351,0.9627599716186523,0.15865742799242716,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9160919540229885,0.9048132183908046,0.9107977790765635,0.9105676504967856,0.004607399030371065,1,0.9933714865256448,0.9938785859171255,0.9937859195402299,0.9936786639943334,0.00022047715271534906,2
1560.6299855709076,51.76554342803523,0.9879194100697836,0.2924790677520794,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
2524.473327318827,34.43324277252808,0.3830540180206299,0.04149825461214833,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8910201149425288,0.8785919540229885,0.8886616014026885,0.8860912234560686,0.005389491506740949,12,0.9455230368009273,0.9463923500434657,0.9464439655172414,0.9461197841205449,0.000422489890913591,2
2384.85618297259,100.00422072316012,0.7769471009572347,0.3202407901486715,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
2256.1820520559945,68.90130025770219,0.7223196824391683,0.2262536288269107,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9112068965517242,0.898419540229885,0.9057568673290474,0.9051277680368855,0.00523933487286117,6,0.9756230078238192,0.9765647638365691,0.9756824712643678,0.9759567476415855,0.0004306171890146743,2
366.64659825960797,10.0758786916764,0.7470324039459229,0.17425487232396533,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
652.8530077934265,18.95555859569757,0.8306233088175455,0.11841216077180204,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5627155172413794,0.5558908045977011,0.5789742840444184,0.5658602019611663,0.009682580142775342,15,0.589177050130397,0.5929802955665024,0.587823275862069,0.5899935405196561,0.0021830720670335535,2
646.4283856550852,28.138984722066382,0.8948060671488444,0.10641984935703964,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5627155172413794,0.5558908045977011,0.5789742840444184,0.5658602019611663,0.009682580142775342,15,0.589177050130397,0.5929802955665024,0.587823275862069,0.5899935405196561,0.0021830720670335535,2
387.03879857063293,11.218222627379339,0.6483995119730631,0.3078319275447461,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
1154.7697145938873,23.431403591984846,0.3709668318430583,0.05090669833495012,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9160919540229885,0.9048132183908046,0.9107977790765635,0.9105676504967856,0.004607399030371065,1,0.9933714865256448,0.9938785859171255,0.9937859195402299,0.9936786639943334,0.00022047715271534906,2
1053.5712508360546,41.289554531414595,0.33838971455891925,0.05805319954706347,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9133620689655172,0.9030172413793104,0.9086791350087668,0.9083528151178649,0.004229556946890542,3,0.9987684729064039,0.9980440452042886,0.9983836206896551,0.9983987129334492,0.00029593885152745313,2
368.408678372701,13.721610321513753,0.7992416222890218,0.28714209390032447,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.40359195402298853,0.4028735632183908,0.4205873758036236,0.40901763101500094,0.008186300230361612,17,0.4262894813097653,0.42690524485656334,0.42496408045977013,0.4260529355420329,0.0008099363057337513,2
799.2777244249979,35.403990121636426,0.1597565015157064,0.03950332544113039,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
696.7826825777689,12.1128636459878,0.17890373865763345,0.06905798606456627,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9081896551724138,0.8992816091954023,0.9043687901811805,0.9039466848496657,0.0036489222578096024,9,0.9997102289191538,0.9996015647638365,0.9996767241379311,0.9996628392736405,4.543542490892081e-05,2
2441.6066348552704,93.178865797798,0.46955355008443195,0.034013196445396014,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
1347.3729383150737,121.67071533213822,0.8681443532307943,0.0712238309307564,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
2521.759765704473,28.656353124350574,0.37561289469401044,0.06469382608501174,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
1354.2846885522206,68.01918146094496,0.80130402247111,0.12694175371466884,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
362.78668506940204,21.086276232507192,1.0197467009226482,0.19254138042991817,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
2297.5796077251434,89.22627016398523,0.7877192497253418,0.23651213706904128,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
1609.742079257965,39.1224704657231,1.1383859316507976,0.09817631490476748,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9183908045977012,0.9037356321839081,0.9165692577440093,0.9128985648418729,0.006521707823663314,1,0.9935888148362794,0.9938785859171255,0.9929597701149425,0.9934757236227824,0.00038353429791258543,3
1501.4359335104625,92.83729294298104,1.1894242763519287,0.050055170057561243,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
2527.416926463445,89.00683076620396,0.6024384498596191,0.2193467805386308,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8946120689655173,0.875,0.8880771478667446,0.885896405610754,0.008153732882034206,12,0.9462474645030426,0.9487105186902347,0.9463002873563219,0.9470860901831997,0.0011488468259688398,3
2264.7047984600067,67.77337685661188,0.7166878382364908,0.0519635229986372,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
2107.8348060448966,74.71449282526355,0.9065802892049154,0.3086564301783013,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9130028735632184,0.8941091954022988,0.9104324956165984,0.9058481881940387,0.00836678650062279,9,0.9762749927557229,0.9784120544769632,0.9750718390804598,0.9765862954377154,0.0013812896736073296,3
387.6539668242137,8.415965002864041,1.06895112991333,0.050145304095935726,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
695.5961666901907,28.865348874713504,1.1155661741892497,0.2517511163652709,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.563433908045977,0.5563218390804597,0.5848188194038574,0.5681915221767647,0.012110481439676711,15,0.5935598377281948,0.6035931614024921,0.5830818965517242,0.593411631894137,0.008374344558293246,3
611.9968872070312,25.10472514540243,0.8184881210327148,0.17350775534176405,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.563433908045977,0.5563218390804597,0.5848188194038574,0.5681915221767647,0.012110481439676711,15,0.5935598377281948,0.6035931614024921,0.5830818965517242,0.593411631894137,0.008374344558293246,3
388.3722291787465,8.79997719894812,0.997273842493693,0.02117862623409453,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
1191.009550333023,28.51716106701593,0.2466727097829183,0.06026200633928757,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9183908045977012,0.9037356321839081,0.9165692577440093,0.9128985648418729,0.006521707823663314,1,0.9935888148362794,0.9938785859171255,0.9929597701149425,0.9934757236227824,0.00038353429791258543,3
1049.984535773595,23.82548278739819,0.3573163350423177,0.0760214643018379,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9148706896551724,0.9025862068965518,0.9135008766803039,0.9103192577440092,0.005496614318745232,3,0.9985149232106636,0.9977904955085483,0.9977729885057471,0.9980261357416529,0.00034569882478163933,3
382.586984872818,2.729235898409714,0.6579178174336752,0.1830692541245505,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.40323275862068964,0.40488505747126435,0.4248246639392168,0.41098082667705693,0.009812284663582934,17,0.4292234135033324,0.4344755143436685,0.41936063218390807,0.427686520010303,0.006265591053925562,3
858.96852572759,7.440066908562909,0.1902329126993815,0.031783610268216224,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
668.3181889851888,60.34301140534124,0.15712149937947592,0.10405585339867805,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.914367816091954,0.8970545977011494,0.9093366452367037,0.906919686343269,0.0072717788049114435,6,0.9996740075340481,0.9995291219936251,0.9994612068965517,0.9995547788080749,8.874958000090482e-05,3
2559.242538611094,70.99964474743142,0.6371575991312662,0.20159914040671692,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
1609.0444801648457,262.6609384677166,1.1249661445617676,0.0422699302779773,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
2557.0939407348633,65.66868791148941,0.7318851947784424,0.1822354102981829,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
1595.0007678667705,179.2915914262711,1.0008005301157634,0.2038604943832018,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
365.3594096501668,15.690269497018376,1.0677251021067302,0.1435351719002383,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
2308.9924968878427,116.8041814141316,0.6710739135742188,0.11846543779994562,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
1591.2364984353383,127.10610023749065,1.1611638863881428,0.3075964408020071,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9165948275862069,0.9044540229885057,0.9135008766803039,0.9115165757516722,0.005151237501896474,1,0.9940234714575485,0.9938785859171255,0.9935344827586207,0.9938121800444315,0.00020507688292602114,4
1672.8759717146556,125.0495042414895,1.1721213658650715,0.26602598037781383,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
2574.8135210673013,52.12041778828797,0.43796443939208984,0.052649745286179384,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8929597701149425,0.8792385057471265,0.8883693746347165,0.8868558834989285,0.005702997196004712,12,0.9460301361924079,0.9476963199072732,0.9466235632183908,0.9467833397726907,0.0006895353282699412,4
2442.1736212571464,50.25670490931234,0.7846672534942627,0.11801773795716579,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
2360.596613486608,140.14831564950552,0.66952912012736,0.13340672943761178,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9114942528735632,0.8989224137931034,0.907802454704851,0.9060730404571725,0.005276105868049454,6,0.976745870762098,0.9777600695450595,0.9760057471264367,0.9768372291445314,0.0007191066460784095,4
389.56304319699603,3.394307358097846,1.0108812650044758,0.14890824519372461,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
678.6185069084167,18.370508282468112,0.9822593530019125,0.051575991403261134,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5576867816091954,0.5557471264367816,0.5728375219170077,0.5620904766543282,0.007640453824022428,15,0.5912416690814257,0.5921109823239641,0.5790229885057471,0.5874585466370457,0.0059753888084542826,4
